47.606|-122.34|November 04 19:42:22|IPH|0
45.363397|-70.790827|November 04 19:42:39|TWT|
43.154148|-77.619282|November 04 19:42:51|TWT|
43.193852|-71.572395|November 04 19:43:12|TWT|
39.00415|-77.039175|November 04 19:43:16|TWT|0
30.268735|-97.745209|November 04 19:43:22|TWT|0
33.754487|-84.389663|November 04 19:43:33|TWT|
38.6|-90.283|November 04 19:43:34|IPH|0
39.578124|-74.569762|November 04 19:43:43|TWT|0
38.022|-122.168|November 04 19:43:46|IPH|5
-15.780148|-47.92917|November 04 19:44:17|TWT|
37.431573|-78.656894|November 04 19:44:17|TWT|
42.35892|-71.05781|November 04 19:44:27|TWT|
44.821482|-91.540233|November 04 19:44:30|TWT|
39.361433|-76.589277|November 04 19:44:39|TWT|0
35.86166|104.195397|November 04 19:44:46|TWT|
37.992|-121.312|November 04 19:44:53|IPH|0
37.775196|-122.419204|November 04 19:45:05|TWT|
44.928|-93.275|November 04 19:45:32|ADR|0
40.645|-73.782|November 04 19:45:39|ADR|0
40.487899|-74.446701|November 04 19:45:39|SMS|
40.714531|-74.007133|November 04 19:45:44|TWT|
35.007752|-97.092877|November 04 19:45:49|TWT|
38.95025|-77.016144|November 04 19:46:06|TWT|0
35.976805|-78.906843|November 04 19:46:07|TWT|
43.602071|-116.212539|November 04 19:46:20|TWT|
51.44435|-0.331874|November 04 19:46:24|TWT|
47.288735|-122.513448|November 04 19:46:26|SMS|0
34.363|-89.54|November 04 19:46:44|IPH|0
51.44435|-0.331874|November 04 19:46:47|TWT|
40.118072|-75.539316|November 04 19:47:00|TEL|5
35.159512|-98.442513|November 04 19:47:00|TWT|0
37.540778|-77.433928|November 04 19:47:08|TWT|
41.499713|-81.693716|November 04 19:47:23|TWT|
33.931|-118.394|November 04 19:47:40|IPH|0
37.775196|-122.419204|November 04 19:47:52|TWT|
34.164972|-118.232006|November 04 19:47:52|TWT|180
33.990034|-80.998158|November 04 19:48:11|TWT|
39.927|-75.32|November 04 19:48:12|IPH|0
42.35892|-71.05781|November 04 19:48:46|TWT|
37.540778|-77.433928|November 04 19:49:00|TWT|
33.802|-83.801|November 04 19:49:07|IPH|0
38.935|-77.225|November 04 19:49:41|IPH|0
43.703926|-72.282302|November 04 19:49:42|TWT|
42.710481|-71.382437|November 04 19:49:46|TWT|61
40.282125|-76.722108|November 04 19:49:52|TWT|0
34.025519|-118.352039|November 04 19:49:59|TWT|17
42.493|-83.305|November 04 19:50:10|ADR|15
41.76057|-88.320209|November 04 19:50:13|TWT|
40.735|-73.99|November 04 19:50:18|IPH|0
37.25|-121.91|November 04 19:50:30|IPH|0
26.71|-80.1|November 04 19:50:31|IPH|0
41.098|-73.955|November 04 19:50:40|IPH|0
39.482189|-106.04718|November 04 19:50:51|TWT|
41.499713|-81.693716|November 04 19:50:55|TWT|
40.75|-111.867|November 04 19:51:07|IPH|15
39.951639|-75.163808|November 04 19:51:15|TWT|
34.142|-118.132|November 04 19:51:23|IPH|0
40.663|-73.981|November 04 19:51:29|IPH|0
37.540778|-77.433928|November 04 19:51:30|TWT|
39.767016|-86.156255|November 04 19:51:39|TWT|
37.540778|-77.433928|November 04 19:51:49|TWT|
32.293|-95.332|November 04 19:51:58|IPH|0
34.164972|-118.232006|November 04 19:52:18|TWT|
32.227832|-110.943784|November 04 19:52:19|TWT|
42.873747|-85.776916|November 04 19:52:26|TWT|0
40.058324|-74.405661|November 04 19:52:42|TWT|
36.133354|-95.975663|November 04 19:52:58|TWT|
38.597626|-80.454903|November 04 19:53:15|TWT|
32.227832|-110.943784|November 04 19:53:31|TWT|
38.158|-84.95|November 04 19:53:37|IPH|0
47.628859|-122.345692|November 04 19:54:20|TWT|5
33.641|-117.594|November 04 19:54:44|ADR|45
43.154148|-77.619282|November 04 19:54:47|TWT|
41.9525322|-87.6447771|November 04 19:54:56|IPH|0
37.431573|-78.656894|November 04 19:55:20|TWT|
45.304023|-93.44175|November 04 19:55:22|TWT|0
44.692185|-92.165744|November 04 19:55:25|TWT|
41.499713|-81.693716|November 04 19:55:39|TWT|
39.951639|-75.163808|November 04 19:55:41|TWT|
36.937456|-121.354163|November 04 19:55:57|TWT|
41.736|-111.829|November 04 19:56:03|IPH|0
45.304023|-93.44175|November 04 19:56:03|TWT|
41.8472546|-87.7294995|November 04 19:56:07|ADR|0
33.842872|-118.012753|November 04 19:56:08|TWT|25
40.789|-73.151|November 04 19:56:15|IPH|0
39.951639|-75.163808|November 04 19:56:31|TWT|
42.682684|-70.832826|November 04 19:56:59|TWT|
34.007967|-118.489681|November 04 19:57:04|TWT|
38.765054|-90.314106|November 04 19:57:12|TWT|300
39.530368|-119.81439|November 04 19:57:17|TWT|
40.946|-73.886|November 04 19:57:18|ADR|0
40.656|-75.287|November 04 19:57:23|IPH|0
40.831|-73.647|November 04 19:57:31|IPH|5
38.938977|-119.977176|November 04 19:57:39|SMS|0
47.620973|-122.347276|November 04 19:57:39|TWT|
42.56768|-70.86041|November 04 19:57:41|TWT|
40.762767|-73.915407|November 04 19:57:43|TWT|5
42.49662|-83.288059|November 04 19:57:44|TWT|0
37.771718|-122.443893|November 04 19:57:50|TWT|
43.040182|-87.91448|November 04 19:57:51|TWT|
43.154148|-77.619282|November 04 19:57:53|TWT|
36.778261|-119.417932|November 04 19:57:53|TWT|
37.775196|-122.419204|November 04 19:57:58|TWT|
44.419861|-72.017952|November 04 19:58:03|TWT|
40.731809|-74.064182|November 04 19:58:11|TWT|
34.522551|-90.588786|November 04 19:58:21|TWT|
47.620973|-122.347276|November 04 19:58:26|TWT|
46.174946|-90.794837|November 04 19:58:31|TWT|
42.424778|-83.992938|November 04 19:58:32|TWT|
43.61196|-116.391568|November 04 19:58:44|TWT|0
40.048747|-75.195393|November 04 19:58:46|TWT|0
39.213|-84.46|November 04 19:58:53|IPH|0
39.285|-76.745|November 04 19:59:02|IPH|0
43.118|-85.564|November 04 19:59:02|IPH|0
43.046504|-77.49314|November 04 19:59:04|TEL|20
30.407626|-88.933556|November 04 19:59:24|TWT|
38.892091|-77.024055|November 04 19:59:25|TWT|
40.675234|-73.971043|November 04 19:59:29|TWT|
37.686024|-97.335571|November 04 19:59:50|TWT|0
40.732981|-74.071136|November 04 20:00:06|TWT|
37.431573|-78.656894|November 04 20:00:10|TWT|
35.155932|-89.776438|November 04 20:00:22|TWT|
37.540778|-77.433928|November 04 20:00:40|TWT|
38.627522|-90.19841|November 04 20:00:43|TWT|
34.855109|-82.39124|November 04 20:00:50|TWT|
39.530368|-119.81439|November 04 20:00:54|TWT|
38.892091|-77.024055|November 04 20:00:56|TWT|
40.727|-74.034|November 04 20:01:03|IPH|0
32.718834|-117.163841|November 04 20:01:04|TWT|
35.99|-95.871|November 04 20:01:09|IPH|0
43.504385|-72.449485|November 04 20:01:14|TWT|0
26.664106|-80.716134|November 04 20:01:14|TWT|
32.718834|-117.163841|November 04 20:01:26|TWT|
43.154148|-77.619282|November 04 20:01:28|TWT|
37.431573|-78.656894|November 04 20:01:32|TWT|
37.775196|-122.419204|November 04 20:01:42|TWT|
32.718834|-117.163841|November 04 20:01:45|TWT|
43.703926|-72.282302|November 04 20:01:49|TWT|
34.381134|-109.663931|November 04 20:01:55|TEL|120
42.764359|-71.439041|November 04 20:01:55|TWT|
37.540778|-77.433928|November 04 20:01:55|TWT|
32.718834|-117.163841|November 04 20:02:01|TWT|
38.910832|-75.52767|November 04 20:02:02|TWT|
38.059|-84.498|November 04 20:02:06|IPH|0
36.778261|-119.417932|November 04 20:02:07|TWT|
34.522551|-90.588786|November 04 20:02:08|TWT|
33.754487|-84.389663|November 04 20:02:17|TWT|
38.892091|-77.024055|November 04 20:02:19|TWT|
34.740378|-86.600139|November 04 20:02:20|TWT|
32.718834|-117.163841|November 04 20:02:21|TWT|
30.175213|-85.668343|November 04 20:02:22|TWT|
39.912865|-75.044037|November 04 20:02:26|TWT|
23.885942|45.079162|November 04 20:02:27|TWT|
39.767016|-86.156255|November 04 20:02:32|TWT|
32.718834|-117.163841|November 04 20:02:37|TWT|
37.753311|-8.411627|November 04 20:02:37|TWT|540
40.694566|-73.991818|November 04 20:02:38|TWT|48
40.956|-74.182|November 04 20:02:44|IPH|0
33.563442|-112.089368|November 04 20:02:48|TEL|15
32.718834|-117.163841|November 04 20:03:00|TWT|
32.718834|-117.163841|November 04 20:03:15|TWT|
27.439|-82.586|November 04 20:03:17|IPH|30
40.559|-74.16|November 04 20:03:39|IPH|0
39.530368|-119.81439|November 04 20:03:55|TWT|
42.764359|-71.439041|November 04 20:04:05|TWT|
25.947777|-80.315344|November 04 20:04:30|TWT|
30.175213|-85.668343|November 04 20:04:33|TWT|
40.749884|-73.987977|November 04 20:04:44|TWT|
23.885942|45.079162|November 04 20:04:52|TWT|
32.718834|-117.163841|November 04 20:05:00|TWT|
42.830861|-88.740785|November 04 20:05:05|TWT|3
39.530368|-119.81439|November 04 20:05:09|TWT|
38.503031|-77.49314|November 04 20:05:12|TWT|0
38.788802|-90.290182|November 04 20:05:15|TWT|10
44.983|-93.267|November 04 20:05:32|IPH|0
39.090432|-94.583653|November 04 20:05:34|TWT|
41.249624|-77.07947|November 04 20:05:39|TWT|0
39.550051|-105.782067|November 04 20:05:41|TWT|
33.754487|-84.389663|November 04 20:06:09|TWT|
42.153|-71.488|November 04 20:06:33|IPH|0
41.879535|-87.624333|November 04 20:06:36|TWT|
37.761824|-122.398587|November 04 20:06:37|TWT|
52.019029|-0.770427|November 04 20:06:41|TWT|
33.39399|-111.940325|November 04 20:06:47|TWT|
39.767016|-86.156255|November 04 20:07:00|TWT|
35.604|-97.484|November 04 20:07:02|IPH|0
37.775196|-122.419204|November 04 20:07:04|TWT|5
41.259751|-95.942336|November 04 20:07:05|TWT|60
46.779135|-92.108243|November 04 20:07:05|TWT|
37.775196|-122.419204|November 04 20:07:21|TWT|
48.139127|11.580214|November 04 20:07:33|TWT|
40.731809|-74.064182|November 04 20:07:33|TWT|
21.46785|-157.964286|November 04 20:07:56|TWT|0
33.555|-117.706|November 04 20:08:08|IPH|0
37.431573|-78.656894|November 04 20:08:21|TWT|
42.35892|-71.05781|November 04 20:08:30|TWT|
30.455|-91.072|November 04 20:08:31|IPH|0
33.754487|-84.389663|November 04 20:08:53|TWT|
42.271436|-71.798826|November 04 20:09:20|TWT|
40.058324|-74.405661|November 04 20:09:21|TWT|
40.339626|-119.281569|November 04 20:09:33|TWT|
37.320052|-121.877636|November 04 20:09:53|TWT|
37.431573|-78.656894|November 04 20:09:54|TWT|
40.2825|-111.73139|November 04 20:09:59|TWT|
37.431573|-78.656894|November 04 20:10:30|TWT|
39.965|-75.161|November 04 20:10:34|IPH|0
40.675234|-73.971043|November 04 20:10:34|TWT|
44.419861|-72.017952|November 04 20:10:39|TWT|
37.24|-121.777|November 04 20:11:10|IPH|30
33.928463|-81.372937|November 04 20:11:16|TWT|160
37.839333|-84.270018|November 04 20:11:24|TWT|
42.396|-71.32|November 04 20:11:48|IPH|0
43.668645|-116.646244|November 04 20:12:21|TWT|15
-23.548943|-46.638818|November 04 20:12:44|TWT|
33.761|-118.147|November 04 20:12:50|IPH|0
42.35892|-71.05781|November 04 20:12:59|TWT|
36.778261|-119.417932|November 04 20:13:06|TWT|
42.657733|-78.54337|November 04 20:13:12|TWT|15
40.771592|-111.888189|November 04 20:13:25|TWT|0
40.2825|-111.73139|November 04 20:13:37|TWT|
40.742063|-73.892678|November 04 20:13:42|TWT|120
42.435|-73.268|November 04 20:13:51|ADR|0
-24.19577|-63.251362|November 04 20:13:59|TWT|
33.784541|-84.348947|November 04 20:14:03|TWT|
37.775196|-122.419204|November 04 20:14:14|TWT|
42.28019|-71.23978|November 04 20:14:27|TWT|
43.602071|-116.212539|November 04 20:14:28|TWT|0
40.756|-74.029|November 04 20:14:28|IPH|0
42.375392|-71.118487|November 04 20:14:39|TWT|
40.282|-74.672|November 04 20:14:41|IPH|0
37.869|-122.29|November 04 20:15:06|IPH|0
38.996743|-76.391769|November 04 20:15:12|TWT|
39.090432|-94.583653|November 04 20:15:18|TWT|
36.265|-115.205|November 04 20:15:24|IPH|0
53.344104|-6.267494|November 04 20:15:36|TWT|
39.84156|-96.520639|November 04 20:15:39|TWT|
39.076|-76.852|November 04 20:15:48|IPH|0
36.06|-95.811|November 04 20:15:55|IPH|0
34.059|-118.546|November 04 20:16:29|IPH|0
35.148|-106.64|November 04 20:16:39|IPH|0
28.102|-80.708|November 04 20:17:20|IPH|15
39.73121|-104.982696|November 04 20:17:51|TWT|0
39.962208|-83.000676|November 04 20:17:58|TWT|
25.752|-80.279|November 04 20:17:59|IPH|0
25.947777|-80.315344|November 04 20:18:04|TWT|
41.603221|-73.087749|November 04 20:18:07|TWT|
53.786875|-2.245322|November 04 20:18:22|TWT|
35.779748|-78.643414|November 04 20:18:36|TWT|
39.286614|-76.647047|November 04 20:18:45|TWT|10
42.35892|-71.05781|November 04 20:19:20|TWT|
33.828|-117.845|November 04 20:19:32|IPH|0
35.099|-85.239|November 04 20:19:35|IPH|0
49.932416|8.095288|November 04 20:19:49|TWT|
34.261|-119.231|November 04 20:19:56|IPH|5
34.238|-118.53|November 04 20:20:00|IPH|0
53.786875|-2.245322|November 04 20:20:03|TWT|
47.620973|-122.347276|November 04 20:20:20|TWT|
39.090626|-119.846804|November 04 20:20:22|TWT|0
38.892091|-77.024055|November 04 20:21:17|TWT|
35.024|-85.153|November 04 20:21:19|IPH|0
34.173|-118.555|November 04 20:21:50|IPH|0
40.731809|-74.064182|November 04 20:22:27|TWT|
40.072093|-76.305833|November 04 20:22:42|TWT|0
37.740104|-122.438231|November 04 20:22:44|TWT|0
39.412068|-76.791093|November 04 20:23:03|TWT|
-22.903539|-43.209587|November 04 20:23:12|TWT|
42.35892|-71.05781|November 04 20:23:54|TWT|
36.227|-115.288|November 04 20:24:12|IPH|0
41.65292|-83.577782|November 04 20:24:18|TWT|
41.203322|-77.194525|November 04 20:24:29|TWT|
40.126|-85.613|November 04 20:24:35|IPH|45
37.776261|-122.276706|November 04 20:24:39|TWT|5
39.261|-84.373|November 04 20:24:45|IPH|0
43.154148|-77.619282|November 04 20:24:46|TWT|
42.673|-83.154|November 04 20:24:47|IPH|0
41.136|-73.251|November 04 20:25:00|IPH|0
38.892091|-77.024055|November 04 20:25:39|TWT|60
42.196629|-83.613557|November 04 20:25:44|TWT|10
40.058324|-74.405661|November 04 20:26:02|TWT|
26.411|-80.151|November 04 20:26:15|IPH|0
42.35892|-71.05781|November 04 20:26:19|TWT|
42.373|-71.126|November 04 20:26:29|IPH|0
37.298|-121.992|November 04 20:26:32|IPH|0
38.805101|-77.188775|November 04 20:26:56|TWT|1
37.337017|-76.756737|November 04 20:27:13|TWT|
48.139127|11.580214|November 04 20:27:54|TWT|
37.431573|-78.656894|November 04 20:28:00|TWT|
37.97|-87.704|November 04 20:28:02|IPH|30
51.055149|-114.062438|November 04 20:28:11|TWT|
40.2825|-111.73139|November 04 20:28:43|TWT|
37.535|-122.009|November 04 20:29:00|IPH|30
41.499713|-81.693716|November 04 20:29:32|TWT|
48.759|-122.421|November 04 20:29:33|IPH|0
34.285|-85.18|November 04 20:29:35|IPH|0
41.65292|-83.577782|November 04 20:29:45|TWT|
40.604|-74.152|November 04 20:29:49|IPH|0
42.35892|-71.05781|November 04 20:30:03|TWT|
33.481|-117.09|November 04 20:30:13|IPH|0
43.703926|-72.282302|November 04 20:30:23|TWT|
35.779748|-78.643414|November 04 20:30:25|TWT|
41.76057|-88.320209|November 04 20:30:28|TWT|
33.102|-96.801|November 04 20:30:33|IPH|0
42.576782|-75.946324|November 04 20:30:56|SMS|
42.944|-73.806|November 04 20:30:58|IPH|0
43.703926|-72.282302|November 04 20:31:06|TWT|
42.810536|-83.079086|November 04 20:31:12|TWT|
41.204|-73.175|November 04 20:31:28|IPH|0
38.869|-77.037|November 04 20:31:46|IPH|0
37.39|-121.881|November 04 20:31:53|IPH|0
27.94653|-82.459269|November 04 20:32:46|TWT|
43.579|-116.263|November 04 20:32:48|IPH|0
36.159|-96.048|November 04 20:32:50|IPH|0
38.896|-77.14|November 04 20:32:54|IPH|0
43.003|-78.786|November 04 20:33:05|IPH|0
38.575|-121.469|November 04 20:33:08|IPH|0
-25.467171|-49.277444|November 04 20:33:11|TWT|
41.65292|-83.577782|November 04 20:33:30|TWT|
39.767016|-86.156255|November 04 20:34:38|TWT|
38.235|-85.72|November 04 20:34:40|IPH|0
43.703926|-72.282302|November 04 20:34:50|TWT|
42.35892|-71.05781|November 04 20:35:15|TWT|
32.932|-96.687|November 04 20:35:48|IPH|0
47.613|-122.325|November 04 20:36:48|IPH|0
33.754487|-84.389663|November 04 20:36:55|TWT|
37.337017|-76.756737|November 04 20:37:15|TWT|
41.69|-72.771|November 04 20:37:21|IPH|0
40.731809|-74.064182|November 04 20:37:27|TWT|
36.977905|-122.03336|November 04 20:37:58|TWT|
34.145892|-118.132351|November 04 20:38:48|TWT|
35.142852|-90.05235|November 04 20:38:54|TWT|
37.73|-122.41|November 04 20:39:36|IPH|0
38.579|-121.484|November 04 20:40:06|IPH|0
40.714531|-74.007133|November 04 20:40:09|TWT|
43.414314|-106.272597|November 04 20:40:14|TWT|
34.740378|-86.600139|November 04 20:40:31|TWT|
40.431|-79.926|November 04 20:40:40|IPH|0
38.892091|-77.024055|November 04 20:40:46|TWT|
33.003|-96.993|November 04 20:41:45|IPH|0
43.154148|-77.619282|November 04 20:41:46|TWT|
41.322|-72.949|November 04 20:41:50|IPH|0
39.79|-85.766|November 04 20:42:05|IPH|0
39.036|-94.585|November 04 20:42:19|IPH|0
27.664827|-81.515754|November 04 20:42:23|TWT|
35.627|-78.456|November 04 20:43:25|IPH|0
41.65292|-83.577782|November 04 20:43:34|TWT|
40.743259|-73.999456|November 04 20:43:35|TWT|
35.178|-80.667|November 04 20:44:03|IPH|0
41.448321|-75.661538|November 04 20:44:07|TEL|0
36.113|-115.309|November 04 20:44:12|IPH|0
39.957|-104.888|November 04 20:44:18|IPH|5
37.818|-122.248|November 04 20:44:38|IPH|0
35.155932|-89.776438|November 04 20:44:50|TWT|
33.754487|-84.389663|November 04 20:46:51|TWT|
42.35892|-71.05781|November 04 20:47:01|TWT|
38.615|-90.204|November 04 20:47:03|IPH|0
37.766|-122.431|November 04 20:47:05|ADR|0
42.810536|-83.079086|November 04 20:47:34|TWT|
34.175|-118.314|November 04 20:48:25|IPH|0
38.401|-82.383|November 04 20:49:41|IPH|45
39.482|-119.788|November 04 20:49:47|IPH|5
40.702|-73.612|November 04 20:50:32|ADR|0
53.786875|-2.245322|November 04 20:50:52|TWT|9
34.063|-118.25|November 04 20:51:43|IPH|0
44.842|-93.275|November 04 20:53:06|IPH|0
40.793|-73.946|November 04 20:53:09|IPH|15
36.059|-95.873|November 04 20:54:37|IPH|0
-22.976734|-43.195084|November 04 20:54:54|TWT|
37.775196|-122.419204|November 04 20:54:55|TWT|10
32.923|-96.556|November 04 20:55:27|IPH|0
36.808|-119.829|November 04 20:55:35|IPH|5
29.425037|-98.493722|November 04 20:56:24|TWT|
37.80204|-122.438231|November 04 20:57:05|TWT|
43.703926|-72.282302|November 04 20:58:18|TWT|
34.153|-118.338|November 04 20:59:35|IPH|0
47.204|-122.288|November 04 21:00:34|IPH|5
37.540778|-77.433928|November 04 21:01:09|TWT|
26.336|-80.209|November 04 21:01:52|IPH|0
44.258|-88.414|November 04 21:02:11|IPH|5
37.001|-121.559|November 04 21:02:17|IPH|0
42.751|-84.737|November 04 21:03:52|IPH|15
43.116|-77.433|November 04 21:04:00|IPH|0
42.751|-84.737|November 04 21:04:14|IPH|0
43.116|-77.433|November 04 21:04:23|IPH|0
35.779748|-78.643414|November 04 21:04:52|TWT|
36.778261|-119.417932|November 04 21:05:28|TWT|
33.754487|-84.389663|November 04 21:06:08|TWT|
38.604451|-90.558879|November 04 21:06:11|TWT|2
42.35892|-71.05781|November 04 21:06:21|TWT|
39.951639|-75.163808|November 04 21:06:46|TWT|
39.512|-119.827|November 04 21:06:47|IPH|0
34.052187|-118.243425|November 04 21:08:19|TWT|
44.05908|-69.497579|November 04 21:08:25|TWT|
43.356753|-71.030328|November 04 21:08:34|TWT|
35.779748|-78.643414|November 04 21:08:53|TWT|
39.512|-119.827|November 04 21:09:12|IPH|0
33.966|-118.373|November 04 21:09:31|IPH|0
48.139127|11.580214|November 04 21:10:22|TWT|
33.367|-111.86|November 04 21:10:28|IPH|0
42.405|-83.044|November 04 21:10:46|ADR|0
39.118|-84.837|November 04 21:10:46|IPH|0
44.05908|-69.497579|November 04 21:11:17|TWT|
28.553154|-81.364438|November 04 21:11:26|TWT|
40.723474|-73.951638|November 04 21:11:50|TWT|
39.946|-105.116|November 04 21:12:06|IPH|0
41.469|-72.692|November 04 21:14:04|IPH|0
40.119|-76.343|November 04 21:15:14|IPH|0
34.074|-83.407|November 04 21:15:27|IPH|0
18.442|-66.013|November 04 21:15:36|IPH|0
40.003|-105.263|November 04 21:15:42|IPH|0
43.154148|-77.619282|November 04 21:15:59|TWT|15
38.841|-76.953|November 04 21:16:47|IPH|0
46.729553|-94.6859|November 04 21:17:35|TWT|
34.018|-118.347|November 04 21:17:37|IPH|0
47.551674|-122.007|November 04 21:18:24|SMS|10
40.214|-111.671|November 04 21:19:43|IPH|0
41.685|-72.926|November 04 21:21:00|IPH|0
43.358|-73.699|November 04 21:21:24|IPH|5
41.685|-72.926|November 04 21:21:59|IPH|0
36.161|-95.985|November 04 21:22:08|IPH|0
35.353|-119.055|November 04 21:23:01|IPH|0
40.75|-74.324|November 04 21:23:01|IPH|0
52.52348|13.411494|November 04 21:23:03|TWT|
47.626|-122.32|November 04 21:23:04|IPH|0
34.261|-77.855|November 04 21:23:05|IPH|0
36.205633|-81.669656|November 04 21:23:53|TWT|
40.731809|-74.064182|November 04 21:24:29|TWT|
33.312|-111.908|November 04 21:24:32|IPH|0
45.631375|-73.495924|November 04 21:25:16|TWT|
38.989977|-77.121382|November 04 21:25:46|TWT|
43.703926|-72.282302|November 04 21:26:05|TWT|
36.205633|-81.669656|November 04 21:26:26|TWT|
43.037|-76.142|November 04 21:26:29|IPH|0
36.765|-121.742|November 04 21:26:37|ADR|0
38.069534|-75.560042|November 04 21:26:44|SMS|
44.944636|-93.102657|November 04 21:26:44|TWT|
41.65292|-83.577782|November 04 21:27:05|TWT|
39.962208|-83.000676|November 04 21:27:11|TWT|
40.765|-73.967|November 04 21:27:16|IPH|0
41.758134|-124.198072|November 04 21:27:28|TWT|
37.540778|-77.433928|November 04 21:27:41|TWT|
33.754487|-84.389663|November 04 21:27:44|TWT|
34.348382|-119.301801|November 04 21:28:41|TWT|0
40.925|-73.847|November 04 21:29:16|IPH|0
42.35892|-71.05781|November 04 21:29:23|TWT|
41.203322|-77.194525|November 04 21:29:26|TWT|
38.892091|-77.024055|November 04 21:29:44|TWT|
